          <idle>-0       [001] ..s2. 1467047.478965: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [001] ..s2. 1467047.489068: bpf_trace_printk: Elapsed cycles are 3076
          <idle>-0       [001] ..s2. 1467047.499170: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [001] ..s2. 1467047.509273: bpf_trace_printk: Elapsed cycles are 3068
          <idle>-0       [001] ..s2. 1467047.519377: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [001] ..s2. 1467047.529478: bpf_trace_printk: Elapsed cycles are 3056
          <idle>-0       [001] ..s2. 1467047.539581: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [001] ..s2. 1467047.549682: bpf_trace_printk: Elapsed cycles are 3602
          <idle>-0       [001] ..s2. 1467047.559787: bpf_trace_printk: Elapsed cycles are 3400
          <idle>-0       [001] ..s2. 1467047.569889: bpf_trace_printk: Elapsed cycles are 3296
          <idle>-0       [001] ..s2. 1467047.579991: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [001] ..s2. 1467047.590095: bpf_trace_printk: Elapsed cycles are 3530
          <idle>-0       [001] ..s2. 1467047.600198: bpf_trace_printk: Elapsed cycles are 5090
          <idle>-0       [001] ..s2. 1467047.610302: bpf_trace_printk: Elapsed cycles are 3436
          <idle>-0       [001] ..s2. 1467047.620406: bpf_trace_printk: Elapsed cycles are 3584
          <idle>-0       [001] ..s2. 1467047.630507: bpf_trace_printk: Elapsed cycles are 3460
          <idle>-0       [001] ..s2. 1467047.640612: bpf_trace_printk: Elapsed cycles are 3464
          <idle>-0       [001] ..s2. 1467047.650714: bpf_trace_printk: Elapsed cycles are 3278
          <idle>-0       [001] ..s2. 1467047.660818: bpf_trace_printk: Elapsed cycles are 3424
          <idle>-0       [001] ..s2. 1467047.670920: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [001] ..s2. 1467047.681024: bpf_trace_printk: Elapsed cycles are 3238
          <idle>-0       [001] ..s2. 1467047.691127: bpf_trace_printk: Elapsed cycles are 3958
          <idle>-0       [001] ..s2. 1467047.701230: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [001] ..s2. 1467047.711332: bpf_trace_printk: Elapsed cycles are 3582
          <idle>-0       [001] ..s2. 1467047.721436: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [001] ..s2. 1467047.731537: bpf_trace_printk: Elapsed cycles are 3218
          <idle>-0       [001] ..s2. 1467047.741640: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [001] ..s2. 1467047.751744: bpf_trace_printk: Elapsed cycles are 3420
          <idle>-0       [001] ..s2. 1467047.761845: bpf_trace_printk: Elapsed cycles are 3484
          <idle>-0       [001] ..s2. 1467047.771949: bpf_trace_printk: Elapsed cycles are 3496
          <idle>-0       [001] ..s2. 1467047.782051: bpf_trace_printk: Elapsed cycles are 3466
